0,0.299999999999998
0,0.866666666666667
0.6,0.85
0,0.266666666666665
0,0.516666666666667
0,0.166666666666667
0,0.883333333333333
0.2,0.216666666666667
0.2,0.716666666666667
0.6,0.85
0.6,0.85
0,0.366666666666667
0.6,0.883333333333333
0.4,0.816666666666667
0,0.866666666666667
0,0.916666666666667
0.2,0.666666666666667
0,0.783333333333333
0.4,0.85
0,0.266666666666665
0.4,0.816666666666667
0,0.333333333333332
0.4,0.883333333333333
0,0.833333333333333
0.4,0.816666666666667
0,0.533333333333333
0.4,0.716666666666667
0,0.266666666666665
0,0.916666666666667
0,0.9
0.6,0.85
0,0.883333333333333
0.4,0.816666666666667
0.2,0.383333333333333
0,0.5
0.4,0.566666666666667
0,0.866666666666667
0.6,0.883333333333333
0.6,0.816666666666667
0,0.85
0,0.766666666666667
0.2,0.333333333333332
0,0.333333333333332
0,0.666666666666667
0,0.183333333333333
0,0.85
0.6,0.816666666666667
0.4,0.883333333333333
0.2,0.15
0,0.516666666666667
0,0.833333333333333
0.4,0.816666666666667
0.6,0.816666666666667
0.6,0.883333333333333
0,0.833333333333333
0.6,0.883333333333333
0.4,0.883333333333333
0.2,0.533333333333333
0.4,0.783333333333333
0,0.9
0.4,0.816666666666667
0.2,0.55
0.6,0.816666666666667
0,0.866666666666667
0,0.183333333333333
0,0.366666666666667
0,0.833333333333333
0,0.2
0.2,0.533333333333333
0,0.216666666666667
0,0.183333333333333
0,0.833333333333333
0.4,0.8
0.4,0.883333333333333
0.6,0.883333333333333
0.4,0.683333333333333
0.4,0.783333333333333
0.4,0.816666666666667
0,0.216666666666667
0.2,0.383333333333333
0.4,0.883333333333333
0,0.45
0,0.183333333333333
0,0.366666666666667
0.4,0.783333333333333
0,0.916666666666667
0.4,0.483333333333333
0.4,0.483333333333333
0.6,0.883333333333333
0.6,0.85
0.2,0.133333333333333
0,0.15
0.6,0.883333333333333
0,0.633333333333333
0.2,0.533333333333333
0,0.283333333333332
0.4,0.85
0.6,0.816666666666667
0.4,0.883333333333333
0.4,0.85
0,0.85
0,0.916666666666667
0,0.85
0,0.916666666666667
0,0.916666666666667
0,0.916666666666667
0.4,0.45
0,0.85
0,0.866666666666667
0,0.716666666666667
0,0.383333333333333
0.6,0.816666666666667
0.4,0.266666666666665
0,0.716666666666667
0.4,0.883333333333333
0,0.8
0,0.8
0.6,0.883333333333333
0.2,0.15
0,0.866666666666667
0,0.883333333333333
0.4,0.633333333333333
0,0.9
0,0.833333333333333
0,0.9
0,0.8
0,0.483333333333333
0,0.9
0,0.566666666666667
0,0.383333333333333
0,0.616666666666667
0,0.6
0,0.9
0,0.9
0,0.916666666666667
0.2,0.216666666666667
0.4,0.85
0.6,0.816666666666667
0.2,0.383333333333333
0,0.283333333333332
0,0.666666666666667
0,0.733333333333333
0.6,0.883333333333333
0,0.4
0,0.883333333333333
0.2,0.4
0.2,0.133333333333333
0,0.483333333333333
0,0.9
0,0.916666666666667
0,0.833333333333333
0.4,0.783333333333333
0.4,0.883333333333333
0,0.866666666666667
0,0.466666666666667
0,0.683333333333333
0.4,0.883333333333333
0,0.716666666666667
0.2,0.433333333333333
0.2,0.4
0,0.4
0.6,0.883333333333333
0.4,0.266666666666665
0,0.233333333333333
0,0.366666666666667
0.4,0.816666666666667
0,0.816666666666667
0,0.866666666666667
0.6,0.85
0.4,0.266666666666665
0,0.783333333333333
0.4,0.466666666666667
0,0.733333333333333
0,0.866666666666667
0.4,0.666666666666667
0,0.833333333333333
0,0.733333333333333
0,0.533333333333333
0,0.833333333333333
0,0.85
0.4,0.466666666666667
0,0.916666666666667
0,0.716666666666667
0,0.916666666666667
0.2,0.4
0,0.8
0.6,0.883333333333333
0.2,0.2
0.4,0.816666666666667
0.4,0.266666666666665
0,0.666666666666667
0,0.75
0,0.183333333333333
0,0.9
0,0.5
0,0.916666666666667
0,0.9
0,0.616666666666667
0,0.249999999999998
0,0.9
0.4,0.883333333333333
0,0.866666666666667
0.4,0.85
0.6,0.883333333333333
0,0.866666666666667
0,0.9
0,0.266666666666665
0.4,0.783333333333333
0,0.85
0,0.35
0.6,0.883333333333333
0,0.8
0,0.9
0.4,0.75
0.2,0.2
0.6,0.883333333333333
0,0.15
0,0.8
0,0.866666666666667
0.2,0.916666666666667
0,0.916666666666667
0.4,0.8
0,0.283333333333332
0.2,0.916666666666667
0,0.9
0.6,0.716666666666667
0.2,0.15
0.2,0.916666666666667
0.4,0.8
0,0.85
0,0.6
0.6,0.883333333333333
0.4,0.8
0,0.249999999999998
0.2,0.4
0.2,0.616666666666667
0.2,0.666666666666667
0.2,0.15
0.2,0.433333333333333
0.4,0.266666666666665
0.6,0.883333333333333
0,0.916666666666667
0.4,0.883333333333333
0,0.249999999999998
0,0.916666666666667
0.4,0.883333333333333
0,0.883333333333333
0.6,0.85
0.4,0.816666666666667
0.2,0.916666666666667
0.4,0.85
0,0.35
0,0.783333333333333
0.6,0.716666666666667
0.2,0.916666666666667
0,0.833333333333333
0,0.883333333333333
0.6,0.85
0.4,0.85
0,0.8
0.6,0.883333333333333
0,0.9
0,0.85
0.2,0.916666666666667
0,0.483333333333333
0,0.233333333333333
0,0.4
0,0.883333333333333
0.2,0.55
0.6,0.816666666666667
0,0.433333333333333
0,0.716666666666667
0,0.816666666666667
0,0.9
0.4,0.8
0.2,0.383333333333333
0.4,0.85
0,0.249999999999998
0.6,0.716666666666667
0.2,0.616666666666667
0,0.9
0,0.8
0,0.333333333333332
0,0.883333333333333
0.4,0.85
0.4,0.816666666666667
0,0.9
0,0.183333333333333
0.6,0.816666666666667
0.4,0.883333333333333
0.2,0.233333333333333
0,0.766666666666667
0,0.7
0.6,0.85
0,0.516666666666667
0,0.783333333333333
0,0.333333333333332
0,0.883333333333333
0,0.833333333333333
0,0.15
0.2,0.233333333333333
0,0.95
0,0.416666666666667
0,0.216666666666667
0.2,0.916666666666667
0.4,0.883333333333333
0,0.633333333333333
0.2,0.916666666666667
0,0.866666666666667
0.6,0.816666666666667
0.6,0.883333333333333
0,0.65
0,0.866666666666667
0.4,0.633333333333333
0,0.9
0.2,0.2
0.4,0.883333333333333
0,0.9
0,0.8
0,0.9
0,0.766666666666667
0,0.916666666666667
0.4,0.816666666666667
0,0.383333333333333
0,0.9
0,0.916666666666667
0.4,0.433333333333333
0,0.783333333333333
0,0.9
0,0.633333333333333
0.4,0.883333333333333
0.4,0.633333333333333
0.6,0.85
0.2,0.533333333333333
0.4,0.883333333333333
0,0.35
0,0.866666666666667
0.2,0.416666666666667
0.2,0.666666666666667
0,0.183333333333333
0.2,0.133333333333333
0,0.9
0.4,0.45
0.2,0.916666666666667
0,0.916666666666667
0,0.266666666666665
0,0.2
0,0.933333333333333
0,0.933333333333333
0.6,0.883333333333333
0,0.233333333333333
0,0.75
0,0.866666666666667
0,0.216666666666667
0.2,0.233333333333333
0,0.833333333333333
0.2,0.133333333333333
0,0.9
0,0.716666666666667
0,0.233333333333333
0,0.233333333333333
0.6,0.883333333333333
0.6,0.883333333333333
0,0.6
0.2,0.383333333333333
0.2,0.916666666666667
0.6,0.883333333333333
0,0.216666666666667
0,0.9
0.6,0.716666666666667
0,0.85
0.2,0.233333333333333
0,0.9
0.2,0.916666666666667
0,0.933333333333333
0.2,0.916666666666667
0,0.8
0.6,0.85
0.4,0.75
0.6,0.883333333333333
0.2,0.916666666666667
0,0.233333333333333
0,0.583333333333333
0,0.916666666666667
0,0.833333333333333
0,0.266666666666665
0.2,0.216666666666667
0,0.883333333333333
0,0.716666666666667
0,0.866666666666667
0,0.95
0,0.866666666666667
0.2,0.433333333333333
0,0.15
0,0.8
0.4,0.8
0.4,0.85
0.2,0.916666666666667
0.4,0.433333333333333
0.6,0.85
0.4,0.85
0,0.9
0.4,0.783333333333333
0,0.2
0.4,0.283333333333332
0,0.516666666666667
0,0.933333333333333
0,0.883333333333333
0.2,0.916666666666667
0.4,0.266666666666665
0,0.866666666666667
0.4,0.883333333333333
0.6,0.85
0,0.916666666666667
0,0.4
0,0.9
0,0.266666666666665
0.6,0.883333333333333
0.6,0.716666666666667
0,0.933333333333333
0,0.933333333333333
0.2,0.716666666666667
0,0.266666666666665
0,0.85
0.6,0.716666666666667
0.4,0.483333333333333
0.2,0.533333333333333
0.2,0.366666666666667
0,0.366666666666667
0,0.183333333333333
0,0.516666666666667
0,0.766666666666667
0,0.833333333333333
0,0.45
0.6,0.883333333333333
0.4,0.816666666666667
0.6,0.883333333333333
0,0.8
0,0.866666666666667
0,0.75
0.2,0.416666666666667
0,0.383333333333333
0,0.933333333333333
0,0.166666666666667
0,0.85
0.2,0.2
0.6,0.816666666666667
0,0.9
0,0.383333333333333
0,0.8
0,0.9
0,0.916666666666667
0.2,0.916666666666667
0.4,0.666666666666667
0.4,0.466666666666667
0,0.933333333333333
0,0.283333333333332
0,0.866666666666667
0,0.916666666666667
0,0.2
0,0.183333333333333
0.4,0.816666666666667
0,0.183333333333333
0.2,0.916666666666667
0,0.416666666666667
0,0.85
0,0.933333333333333
0,0.933333333333333
0.6,0.883333333333333
0,0.9
0.4,0.883333333333333
0,0.883333333333333
0.4,0.633333333333333
0,0.933333333333333
0.4,0.683333333333333
0.4,0.683333333333333
0,0.883333333333333
0.4,0.816666666666667
0,0.166666666666667
0,0.833333333333333
0.6,0.883333333333333
0.6,0.883333333333333
0,0.333333333333332
0,0.9
0,0.2
0.6,0.883333333333333
0,0.933333333333333
0,0.916666666666667
0,0.9
0.4,0.666666666666667
0,0.6
0,0.9
0,0.266666666666665
0.6,0.883333333333333
0.2,0.15
0,0.9
0.2,0.15
0,0.933333333333333
0,0.316666666666665
0.2,0.383333333333333
0.2,0.216666666666667
0.4,0.85
0,0.833333333333333
0.4,0.883333333333333
0.2,0.233333333333333
0.4,0.783333333333333
0.6,0.9
0,0.249999999999998
0.2,0.2
0,0.866666666666667
0.4,0.633333333333333
0,0.216666666666667
0.4,0.283333333333332
0,0.9
0.6,0.883333333333333
0.4,0.85
0,0.316666666666665
0,0.916666666666667
0,0.15
0.2,0.2
0.4,0.883333333333333
0,0.9
0,0.783333333333333
0.4,0.266666666666665
0,0.383333333333333
0.4,0.883333333333333
0.2,0.916666666666667
0.2,0.916666666666667
0,0.766666666666667
0,0.9
0.6,0.9
0.2,0.133333333333333
0.4,0.75
0.2,0.233333333333333
0,0.833333333333333
0,0.883333333333333
0,0.916666666666667
0,0.583333333333333
0,0.283333333333332
0,0.216666666666667
0.2,0.916666666666667
0,0.249999999999998
0,0.866666666666667
0,0.15
0.4,0.883333333333333
0,0.933333333333333
0,0.283333333333332
0.2,0.916666666666667
0,0.183333333333333
0.4,0.75
0.6,0.9
0.4,0.85
0,0.8
0,0.9
0,0.9
0.6,0.883333333333333
0.6,0.9
0,0.166666666666667
0.2,0.4
0.2,0.35
0.6,0.85
0,0.833333333333333
0.6,0.816666666666667
0,0.9
0,0.733333333333333
0.2,0.916666666666667
0.2,0.916666666666667
0,0.866666666666667
0,0.933333333333333
0.2,0.383333333333333
0.6,0.883333333333333
0,0.7
0,0.9
0,0.716666666666667
0.4,0.883333333333333
0.2,0.333333333333332
0.4,0.85
0,0.916666666666667
0,0.933333333333333
0,0.883333333333333
0,0.883333333333333
0,0.166666666666667
0,0.933333333333333
0.2,0.916666666666667
0,0.666666666666667
0,0.533333333333333
0,0.316666666666665
0.6,0.85
0.4,0.683333333333333
0.6,0.85
0,0.433333333333333
0.2,0.133333333333333
0,0.916666666666667
0,0.9
0.4,0.8
0.6,0.85
0,0.866666666666667
0.4,0.75
0,0.933333333333333
0.2,0.383333333333333
0,0.866666666666667
0.6,0.883333333333333
0,0.2
0,0.9
0,0.933333333333333
0,0.183333333333333
0.2,0.2
0,0.249999999999998
0.4,0.85
0.2,0.916666666666667
0.4,0.683333333333333
0,0.916666666666667
0,0.883333333333333
0,0.299999999999998
0.6,0.85
0,0.516666666666667
0.4,0.816666666666667
0,0.45
0.2,0.366666666666667
0.4,0.883333333333333
0.6,0.85
0.2,0.383333333333333
0.6,0.85
0,0.916666666666667
0,0.9
0.4,0.85
0.4,0.75
0.2,0.916666666666667
0,0.716666666666667
0,0.933333333333333
0.6,0.816666666666667
0,0.933333333333333
0,0.866666666666667
0.6,0.9
0.4,0.783333333333333
0,0.9
0.6,0.883333333333333
0.6,0.883333333333333
0,0.883333333333333
0.2,0.666666666666667
0,0.95
0,0.8
0.6,0.883333333333333
0,0.933333333333333
0,0.65
0,0.883333333333333
0.4,0.883333333333333
0,0.249999999999998
0,0.866666666666667
0.6,0.9
0,0.833333333333333
0,0.8
0,0.916666666666667
0,0.483333333333333
0,0.316666666666665
0,0.783333333333333
0,0.366666666666667
0.2,0.916666666666667
0,0.866666666666667
0,0.933333333333333
0,0.933333333333333
0.6,0.9
0.4,0.883333333333333
0,0.933333333333333
0.6,0.883333333333333
0.6,0.883333333333333
0.2,0.916666666666667
0,0.9
0.6,0.9
0,0.816666666666667
0.4,0.883333333333333
0.6,0.9
0.4,0.883333333333333
0,0.816666666666667
0.2,0.133333333333333
0,0.666666666666667
0,0.866666666666667
0,0.333333333333332
0.4,0.883333333333333
0,0.866666666666667
0,0.666666666666667
0,0.933333333333333
0,0.8
0,0.9
0,0.866666666666667
0,0.15
0,0.933333333333333
0,0.833333333333333
0,0.866666666666667
0,0.916666666666667
0,0.95
0.6,0.9
0.4,0.85
0.2,0.916666666666667
0,0.883333333333333
0.6,0.9
0,0.416666666666667
0.4,0.816666666666667
0,0.233333333333333
0.4,0.8
0,0.266666666666665
0,0.833333333333333
0,0.933333333333333
0.2,0.916666666666667
0.6,0.883333333333333
0,0.733333333333333
0.4,0.85
0.6,0.85
0,0.9
0.4,0.883333333333333
0,0.95
0,0.183333333333333
0,0.8
0,0.316666666666665
0,0.249999999999998
0,0.516666666666667
0,0.9
0,0.916666666666667
0,0.466666666666667
0.4,0.716666666666667
0,0.15
0,0.299999999999998
0,0.716666666666667
0,0.933333333333333
0.2,0.916666666666667
0.2,0.716666666666667
0,0.566666666666667
0,0.866666666666667
0,0.166666666666667
0,0.883333333333333
0,0.916666666666667
0.4,0.783333333333333
0.6,0.883333333333333
0,0.916666666666667
0,0.95
0,0.183333333333333
0.6,0.883333333333333
0.6,0.85
0,0.9
0,0.216666666666667
0.4,0.55
0,0.65
0,0.316666666666665
0.6,0.9
0,0.9
0.2,0.916666666666667
0.6,0.9
0.2,0.2
0.2,0.916666666666667
0,0.916666666666667
0.2,0.2
0.2,0.233333333333333
0.2,0.433333333333333
0.6,0.9
0.6,0.9
0.6,0.9
0,0.95
0.2,0.333333333333332
0,0.216666666666667
0.6,0.9
0.4,0.85
0,0.9
0.2,0.216666666666667
0,0.833333333333333
0.4,0.716666666666667
0,0.933333333333333
0.2,0.916666666666667
0.4,0.85
0,0.183333333333333
0,0.833333333333333
0.4,0.816666666666667
0,0.7
0.6,0.9
0,0.766666666666667
0.6,0.9
0,0.333333333333332
0.2,0.916666666666667
0,0.8
0,0.933333333333333
0,0.45
0,0.433333333333333
0,0.483333333333333
0,0.266666666666665
0.6,0.9
0,0.95
0.6,0.883333333333333
0,0.583333333333333
0.4,0.883333333333333
0.4,0.816666666666667
0.2,0.916666666666667
0,0.283333333333332
0.6,0.9
0.4,0.883333333333333
0.2,0.916666666666667
0,0.4
0,0.816666666666667
0.4,0.8
0,0.85
0.6,0.9
0,0.616666666666667
0.2,0.916666666666667
0.6,0.883333333333333
0.4,0.433333333333333
0.2,0.916666666666667
0,0.933333333333333
0.2,0.55
0.6,0.9
0,0.85
0,0.916666666666667
0.2,0.916666666666667
0.6,0.85
0,0.8
0,0.9
0,0.9
0,0.9
0,0.766666666666667
0,0.216666666666667
0.4,0.8
0,0.216666666666667
0,0.333333333333332
0,0.9
0,0.883333333333333
0.2,0.916666666666667
0,0.8
0.4,0.666666666666667
0,0.916666666666667
0,0.9
0,0.916666666666667
0.6,0.883333333333333
0,0.233333333333333
0,0.916666666666667
0,0.95
0.2,0.133333333333333
0.4,0.883333333333333
0,0.933333333333333
0,0.95
0,0.9
0,0.916666666666667
0.2,0.916666666666667
0.2,0.916666666666667
0.4,0.883333333333333
0,0.766666666666667
0.6,0.883333333333333
0,0.249999999999998
0.6,0.883333333333333
0,0.266666666666665
0.6,0.883333333333333
0,0.45
0,0.916666666666667
0,0.866666666666667
0.6,0.9
0,0.283333333333332
0,0.916666666666667
0,0.933333333333333
0.4,0.433333333333333
0,0.95
0,0.933333333333333
0,0.383333333333333
0,0.933333333333333
0,0.916666666666667
0,0.166666666666667
0,0.933333333333333
0.2,0.533333333333333
0,0.916666666666667
0,0.933333333333333
0.6,0.883333333333333
0,0.933333333333333
0,0.7
0.2,0.533333333333333
0,0.2
0,0.85
0.6,0.9
0.2,0.433333333333333
0,0.933333333333333
0,0.95
0.4,0.933333333333333
0.4,0.683333333333333
0.2,0.233333333333333
0,0.95
0,0.916666666666667
0.6,0.883333333333333
0.6,0.9
0,0.95
0,0.95
0,0.866666666666667
0,0.95
0,0.516666666666667
0.2,0.916666666666667
0.2,0.916666666666667
0,0.866666666666667
0.2,0.333333333333332
0.6,0.9
0,0.9
0.2,0.416666666666667
0.6,0.9
0,0.95
0,0.9
0.2,0.15
0,0.833333333333333
0.2,0.916666666666667
0.4,0.85
0.6,0.9
0.6,0.883333333333333
0.4,0.716666666666667
0.4,0.816666666666667
0.6,0.883333333333333
0,0.95
0.2,0.916666666666667
0,0.95
0,0.933333333333333
0.2,0.916666666666667
0.4,0.883333333333333
0.6,0.9
0.6,0.883333333333333
0.2,0.15
0,0.15
0.2,0.2
0.2,0.916666666666667
0.6,0.9
0,0.95
0,0.35
0,0.733333333333333
0,0.95
0.2,0.916666666666667
0,0.816666666666667
0.4,0.8
0.2,0.15
0,0.9
0,0.216666666666667
0.6,0.883333333333333
0,0.916666666666667
0,0.95
0.6,0.716666666666667
0.2,0.916666666666667
0,0.85
0,0.9
0,0.95
0,0.333333333333332
0,0.733333333333333
0,0.95
0,0.916666666666667
0,0.933333333333333
0.4,0.883333333333333
0,0.883333333333333
0,0.933333333333333
0,0.933333333333333
0,0.95
0.2,0.716666666666667
0,0.416666666666667
0.4,0.85
0,0.85
0.6,0.9
0.4,0.85
0,0.85
0,0.916666666666667
0,0.95
0,0.883333333333333
0,0.733333333333333
0,0.8
0.4,0.883333333333333
0.4,0.466666666666667
0.4,0.883333333333333
0,0.45
0,0.833333333333333
0,0.95
0.2,0.533333333333333
0.6,0.9
0,0.95
0,0.15
0,0.249999999999998
0.6,0.9
0,0.316666666666665
0,0.95
0,0.2
0,0.466666666666667
0.6,0.883333333333333
0,0.266666666666665
0.6,0.85
0.6,0.883333333333333
0.2,0.916666666666667
0.2,0.383333333333333
0,0.466666666666667
0.6,0.85
0.4,0.55
0.4,0.816666666666667
0,0.95
0,0.9
0,0.9
0.4,0.633333333333333
0.6,0.9
0,0.95
0,0.716666666666667
0,0.266666666666665
0,0.95
0.6,0.9
0,0.95
0.2,0.916666666666667
0,0.566666666666667
0,0.9
0,0.95
0,0.866666666666667
0.4,0.466666666666667
0.6,0.816666666666667
0,0.183333333333333
0.2,0.916666666666667
0,0.95
0.4,0.566666666666667
0,0.916666666666667
0.4,0.883333333333333
0.6,0.85
0.6,0.9
0,0.9
0,0.95
0,0.416666666666667
0.6,0.9
0,0.95
0.6,0.9
0.6,0.9
0,0.933333333333333
0,0.633333333333333
0.6,0.85
0,0.55
0,0.95
0,0.166666666666667
0,0.15
0.4,0.883333333333333
0.4,0.433333333333333
0,0.95
0,0.866666666666667
0,0.95
0,0.9
0.4,0.566666666666667
0.6,0.9
0,0.9
0,0.916666666666667
0.6,0.9
0,0.933333333333333
0.6,0.9
0,0.95
0,0.783333333333333
0,0.299999999999998
0,0.866666666666667
0.2,0.916666666666667
0,0.366666666666667
0.2,0.233333333333333
0.4,0.75
0.2,0.916666666666667
0,0.183333333333333
0.4,0.466666666666667
0.6,0.883333333333333
0,0.916666666666667
0.2,0.2
0.2,0.916666666666667
0.2,0.233333333333333
0,0.833333333333333
0.6,0.883333333333333
0.6,0.9
0,0.9
0,0.95
0.6,0.883333333333333
0.2,0.233333333333333
0,0.516666666666667
0,0.183333333333333
0,0.9
0,0.95
0,0.95
0.6,0.883333333333333
0,0.883333333333333
0,0.566666666666667
0.6,0.883333333333333
0,0.183333333333333
0.6,0.883333333333333
0.6,0.9
0,0.95
0.4,0.883333333333333
0.4,0.933333333333333
0,0.8
0.6,0.9
0,0.916666666666667
0,0.266666666666665
0.2,0.15
0.2,0.916666666666667
0,0.933333333333333
0.2,0.916666666666667
0,0.95
0,0.2
0.6,0.9
0.2,0.416666666666667
0,0.666666666666667
0,0.8
0,0.95
0,0.95
0,0.233333333333333
0,0.266666666666665
0,0.95
0,0.9
0,0.933333333333333
0,0.95
0.2,0.916666666666667
0.6,0.816666666666667
0,0.533333333333333
0.4,0.933333333333333
0.4,0.433333333333333
0,0.866666666666667
0,0.933333333333333
0.6,0.9
0,0.183333333333333
